,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-01-25,7182.0,7280.0,7110.0,290915.0,10489945600.0,-0.7188277578103364,2.390998593530239,119635.0,-232.0,-10.838082780528824,-3.338129496402878,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-01-26,7042.0,7226.0,6980.0,182923.0,6502457800.0,-2.3571824736550173,3.4252297410192147,125217.0,-92.0,-4.354411207875804,-1.3237410071942446,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-01-27,7030.0,7110.0,7014.0,167236.0,5898866100.0,-1.1251758087201136,1.363249076966771,124129.0,-130.0,-6.280193236714976,-1.884057971014493,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-01-28,6984.0,7096.0,6920.0,253846.0,8902437400.0,-1.0204081632653073,2.5035561877667143,121132.0,-84.0,-4.112808460634547,-1.2173913043478262,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-01-29,6802.0,6994.0,6744.0,242949.0,8321916800.000001,-3.0225263758197896,3.5796105383734247,120640.0,98.0,4.864006352987889,1.4202898550724639,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-01,6874.0,6920.0,6784.0,153733.0,5274891700.0,0.3210741389375382,1.9994119376653925,115670.0,1.0,0.050505050505050504,0.014545454545454545,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-02,6740.0,6896.0,6698.0,177153.0,6005990900.0,-1.777907315651417,2.8804189700320046,114423.0,110.0,5.654364141050683,1.6058394160583942,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-03,6768.0,6790.0,6670.0,137998.0,4647467600.0,-0.20642878207018933,1.7804154302670623,116362.0,-18.0,-0.9523809523809523,-0.26666666666666666,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-04,6986.0,7024.0,6720.0,365573.0,12626634100.0,3.71140142517814,4.491725768321513,123265.0,-286.0,-15.466147523253298,-4.26865671641791,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-05,6798.0,6998.0,6790.0,235904.0,8117442100.0,-1.5923566878980888,2.977383338104781,125019.0,-98.0,-5.377524143985952,-1.462686567164179,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-08,6834.0,6892.0,6780.0,158311.0,5406489600.0,-0.6974716652136004,1.6475433951162106,127272.0,-134.0,-7.46268656716418,-2.0,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-09,6970.0,7072.0,6834.0,194433.0,6749332300.0,2.0497803806734938,3.482587064676617,112260.0,-270.0,-15.264586160108548,-4.029850746268656,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-10,7240.0,7240.0,6964.0,223732.0,7956652700.0,4.262672811059898,3.959827833572453,104425.0,-540.0,-30.99885189437428,-8.059701492537313,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-18,7482.0,7498.0,7218.0,206950.0,7607807900.0,5.172898509980328,3.867403314917127,112011.0,-782.0,-45.59235074626866,-11.671641791044776,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-19,7344.0,7468.0,7270.0,177018.0,6499335500.0,-0.10881392818280489,2.6463512429831595,113327.0,-644.0,-38.142620232172476,-9.611940298507463,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-22,7496.0,7590.0,7376.0,296355.0,11087088100.0,2.0697167755991286,2.9139433551198257,120559.0,-796.0,-47.90563312469908,-11.880597014925373,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-23,7552.0,7606.0,7484.0,221412.0,8351926600.0,0.9355787222667722,1.6275346851654215,122570.0,-727.0,-43.65579775415841,-10.652014652014651,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-24,7628.0,7758.0,7550.0,301832.0,11555339000.0,1.1134676564156898,2.754237288135593,129440.0,-778.0,-47.323600973236005,-11.357664233576642,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-25,7518.0,7780.0,7466.0,300131.0,11395117300.0,-1.8281535648994485,4.116413214472995,132449.0,-568.0,-34.629923180099986,-8.172661870503598,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-02-26,7632.0,7680.0,7366.0,265118.0,10016327100.0,0.5003950487226794,4.176642724128757,125556.0,-682.0,-42.29719672537832,-9.81294964028777,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-01,7726.0,7898.0,7542.0,336777.0,12969772200.0,2.249867654843829,4.664570230607967,129670.0,-776.0,-48.97134923640035,-11.16546762589928,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-02,7648.0,7784.0,7550.0,284837.0,10925524300.0,-0.7011165930926988,3.028734144447321,123632.0,-523.0,-32.76942355889724,-7.340350877192982,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-03,7584.0,7770.0,7556.0,266454.0,10205195700.0,-1.147028154327423,2.7981171548117154,129068.0,-459.0,-29.282296650717704,-6.442105263157895,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-04,7506.0,7660.0,7490.0,235041.0,8887666000.0,-2.0104438642297606,2.2415611814345993,128380.0,-381.0,-24.756335282651076,-5.347368421052632,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-05,7814.0,7828.0,7340.0,321432.0,12097682800.0,3.305129561078801,6.501465494271249,134164.0,-689.0,-45.614035087719294,-9.670175438596491,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-08,7758.0,7948.0,7658.0,303553.0,11815451800.0,3.0552603613177576,3.7112874328129,145849.0,-633.0,-42.71255060728745,-8.884210526315789,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-09,7564.0,7820.0,7524.0,258973.0,9935302700.0,-2.851271512971998,3.815416344418664,134696.0,-439.0,-30.202958376332994,-6.16140350877193,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-10,7558.0,7790.0,7514.0,341924.0,13019954000.0,-1.5115976022934574,3.6488630354309888,129897.0,-433.0,-30.3859649122807,-6.07719298245614,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-11,7416.0,7542.0,7360.0,251637.0,9354108600.0,-2.626050420168069,2.4080444562053454,124719.0,-291.0,-20.83780880773362,-4.08421052631579,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-12,7270.0,7498.0,7252.0,241091.0,8855503800.0,-2.232383001613769,3.3171521035598706,125866.0,-145.0,-10.599415204678362,-2.0350877192982457,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-15,7140.0,7270.0,7080.0,225869.0,8067356200.0,-2.80424720936564,2.613480055020633,120208.0,-15.0,-1.1198208286674132,-0.21052631578947367,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-16,7038.0,7190.0,7038.0,153790.0,5462053000.0,-1.4837625979843172,2.1288515406162465,122047.0,87.0,6.636155606407323,1.2210526315789474,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-17,6978.0,7094.0,6958.0,159367.0,5589311000.0,-1.7736486486486513,1.932367149758454,126422.0,147.0,11.461988304093566,2.0631578947368423,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-18,7112.0,7176.0,6978.0,192959.0,6850012000.0,1.3972055888223478,2.8374892519346515,114831.0,13.0,1.036682615629984,0.18245614035087718,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-19,6910.0,7160.0,6866.0,248299.0,8693124800.0,-2.6760563380281654,4.133858267716536,126535.0,140.0,11.545439551377207,1.9858156028368796,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-22,7054.0,7080.0,6860.0,176493.0,6151550000.0,0.7426449585832717,3.183791606367583,117679.0,-79.0,-6.741764806280935,-1.1326164874551972,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-23,6920.0,7032.0,6882.0,166491.0,5771985500.0,-0.7458405048766492,2.126453076268784,122700.0,55.0,4.808112597255006,0.7885304659498209,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-24,6834.0,6994.0,6804.0,223761.0,7698185500.0,-1.4421690222094052,2.745664739884393,134343.0,116.0,10.431654676258994,1.669064748201439,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-25,6942.0,7010.0,6834.0,181917.0,6308241100.0,0.8718395815169977,2.5753585016095992,125268.0,-92.0,-8.60939547070934,-1.3430656934306568,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-26,6910.0,6958.0,6758.0,253045.0,8690898900.0,-0.3748558246828182,2.881014116969173,129781.0,-85.0,-8.193560825139773,-1.2454212454212454,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-29,6832.0,7050.0,6826.0,255283.0,8876226200.0,-0.5531295487627319,3.2416787264833573,128850.0,-7.0,-0.693000693000693,-0.10256410256410256,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-30,6788.0,6906.0,6768.0,200323.0,6847132200.0,-2.387115329306877,2.019906323185012,136154.0,12.0,1.2254901960784315,0.17647058823529413,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-03-31,6784.0,6850.0,6692.0,239308.0,8098503700.0,-0.7606787595084818,2.327637006482027,145961.0,-109.0,-11.663991439272337,-1.6329588014981273,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-01,6792.0,6880.0,6760.0,210898.0,7187873300.0,0.35460992907800915,1.7688679245283019,138104.0,-217.0,-24.267501677477078,-3.3003802281368824,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-02,6854.0,6916.0,6758.0,232509.0,7948686300.0,0.5575117370892002,2.3262661955241457,128219.0,-304.0,-35.16076798519547,-4.641221374045801,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-06,6834.0,6922.0,6720.0,270613.0,9224018600.0,-0.05849663644340586,2.9471841260577767,136485.0,-284.0,-33.87404580152672,-4.33587786259542,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-07,6830.0,6950.0,6772.0,297188.0,10213611200.0,0.1760046934584869,2.6046239391278903,120940.0,-280.0,-34.47426742181729,-4.2748091603053435,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-08,6766.0,6900.0,6766.0,196961.0,6737095699.999999,-1.5711376200174598,1.9619326500732064,122998.0,-216.0,-27.480916030534353,-3.2977099236641223,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-09,6712.0,6810.0,6710.0,188825.0,6385014000.0,-1.900029231218947,1.4779781259237363,144830.0,-162.0,-21.32140036851803,-2.4732824427480917,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-12,6708.0,6754.0,6632.0,233083.0,7800718600.0,-0.8279124778237779,1.8176400476758046,153125.0,-158.0,-21.53762268266085,-2.4122137404580153,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-13,6778.0,6818.0,6706.0,211363.0,7145063800.0,1.2548550941141379,1.6696481812760882,126156.0,-278.0,-39.60113960113959,-4.276923076923077,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-14,6930.0,6930.0,6726.0,262971.0,9003282200.0,2.4844720496894457,3.0097373856594865,108856.0,-430.0,-63.60946745562131,-6.615384615384616,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-15,7028.0,7060.0,6886.0,236288.0,8238493800.0,2.6285046728971917,2.5108225108225106,95442.0,-528.0,-81.23076923076924,-8.123076923076923,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-16,7112.0,7164.0,6912.0,261124.0,9216000200.0,1.9787783194723296,3.5856573705179287,80901.0,-587.0,-93.71008939974456,-8.996168582375478,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-19,7146.0,7220.0,7028.0,152251.0,5428783600.0,1.218130311614729,2.699662542182227,64524.0,-521.0,-85.47990155865465,-7.8641509433962264,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-20,7128.0,7178.0,7078.0,87759.0,3123834600.0,-0.056085249579362895,1.3993842709207949,57346.0,-428.0,-72.59158751696066,-6.388059701492538,2024-01-16,2025-01-14,5.0,SM105.CZC
2021-04-21,7192.0,7266.0,7100.0,246313.0,8866412400.0,1.011235955056189,2.3288439955106623,122885.0,-492.0,-17.652123995407578,-7.343283582089552,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-22,7208.0,7300.0,7156.0,223556.0,8098402300.0,0.11111111111110628,2.0022246941045605,136974.0,-508.0,-18.403129981162152,-7.5820895522388065,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-23,7448.0,7450.0,7182.0,259263.0,9500135500.0,2.787744962738059,3.718091009988901,160218.0,-748.0,-27.363184079601993,-11.164179104477611,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-26,7298.0,7500.0,7290.0,200718.0,7411385200.0,-0.436562073669855,2.819548872180451,156243.0,-573.0,-21.09021311053038,-8.520446096654274,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-27,7202.0,7352.0,7162.0,228676.0,8291063800.0,-2.4911995667479037,2.6034530008221433,154719.0,-477.0,-17.732342007434944,-7.092936802973977,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-28,7228.0,7314.0,7192.0,190627.0,6912703000.0,-0.3309431880860414,1.6939738961399613,153541.0,-453.0,-16.88471430168847,-6.686346863468634,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-29,7380.0,7426.0,7230.0,201501.0,7401553199.999999,1.7369727047146455,2.7116768123962367,160543.0,-555.0,-20.744561560888094,-8.131868131868131,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-04-30,7144.0,7456.0,7132.0,304261.0,11070665800.0,-2.749795807242039,4.390243902439024,144207.0,-294.0,-11.061780419896154,-4.291970802919709,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-06,7368.0,7418.0,7152.0,271847.0,9922321700.0,1.2366034624897049,3.723404255319149,143866.0,-518.0,-19.692822384428226,-7.562043795620438,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-07,7436.0,7568.0,7336.0,344484.0,12827644600.0,1.8630136986301338,3.1487513572204127,158984.0,-536.0,-20.442410373760488,-7.768115942028986,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-10,7612.0,7678.0,7478.0,383921.0,14539850500.0,2.2019334049409256,2.6896180742334588,168435.0,-612.0,-23.252279635258358,-8.742857142857142,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-11,7476.0,7592.0,7430.0,291666.0,10937665700.0,-1.2939001848428888,2.1282186022070415,162821.0,-476.0,-18.27956989247312,-6.800000000000001,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-12,7662.0,7738.0,7388.0,410149.0,15476862600.0,2.1600000000000064,4.681647940074907,187943.0,-612.0,-23.58926919518964,-8.680851063829788,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-13,7218.0,7742.0,7182.0,548420.0,20385961400.0,-4.3720190779014345,7.308796658835813,182703.0,-118.0,-4.565856678532735,-1.6619718309859155,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-14,7118.0,7350.0,7008.0,462116.0,16604831600.0,-4.250739843960183,4.738154613466334,169682.0,-18.0,-0.704225352112676,-0.2535211267605634,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-17,7180.0,7238.0,7120.0,237266.0,8523182700.0,-0.08349568605622304,1.6577690362461366,164941.0,-80.0,-3.1650577623041625,-1.1267605633802817,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-18,7442.0,7448.0,7204.0,324895.0,11907850800.0,3.5913140311804037,3.3983286908077996,158606.0,-342.0,-13.684379001280412,-4.816901408450704,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-19,7442.0,7494.0,7254.0,444788.0,16444253600.000002,1.5279672578444758,3.2249395323837677,152428.0,-342.0,-13.841670713938806,-4.816901408450704,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-20,7580.0,7586.0,7120.0,545233.0,20158111500.0,2.5155531512036866,6.261757592045149,169558.0,-480.0,-19.652800524074678,-6.760563380281689,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-21,7536.0,7700.0,7464.0,507981.0,19179073400.0,1.9204760616716277,3.113456464379947,162446.0,-436.0,-18.061309030654517,-6.140845070422536,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-24,7460.0,7590.0,7342.0,490567.0,18311129500.0,-1.218220338983056,3.290870488322718,146914.0,-360.0,-15.090543259557343,-5.070422535211268,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-25,7302.0,7612.0,7300.0,535104.0,19933341700.0,-2.196624698633809,4.18230563002681,152413.0,-202.0,-8.569489224503647,-2.845070422535211,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-26,7276.0,7380.0,7250.0,236326.0,8651265700.0,-2.3355704697986535,1.7803341550260203,153044.0,-176.0,-7.557540364136036,-2.4788732394366195,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-27,7162.0,7342.0,7130.0,331608.0,11955458400.0,-2.1851953018301007,2.9136888400219902,156793.0,-62.0,-2.695183446357155,-0.8732394366197183,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-28,7464.0,7478.0,7210.0,409391.0,15006693799.999998,3.4941763727121433,3.741971516336219,137233.0,-339.0,-14.868421052631579,-4.757894736842106,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-05-31,7772.0,7772.0,7504.0,524831.0,20097381300.0,6.001091107474088,3.590568060021436,171425.0,-647.0,-28.73639795691761,-9.080701754385965,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-01,7772.0,7842.0,7704.0,450140.0,17479439500.0,1.4621409921671047,1.7756047349459596,178980.0,-572.0,-25.46296296296296,-7.944444444444445,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-02,7768.0,7790.0,7646.0,333034.0,12839754400.0,0.025753283543661354,1.8528049408131755,173728.0,-518.0,-23.197492163009404,-7.144827586206897,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-03,7766.0,7994.0,7686.0,629863.0,24629313000.0,0.7002074688796656,3.964984552008239,179892.0,-416.0,-18.61797350519155,-5.659863945578231,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-04,7852.0,7858.0,7676.0,432448.0,16784173700.000002,0.38353362311429606,2.343548802472315,184644.0,-427.0,-19.169472502805835,-5.750841750841751,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-07,7830.0,7948.0,7774.0,394773.0,15505060900.0,0.8760628703942341,2.215995924605196,190268.0,-355.0,-16.044472566211695,-4.749163879598662,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-08,7716.0,7850.0,7634.0,368246.0,14268482500.0,-1.7820773930753542,2.7586206896551726,173390.0,-241.0,-11.041370779310029,-3.224080267558528,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-09,7716.0,7774.0,7620.0,317198.0,12196602600.0,-0.43870967741935774,1.99585277345775,168147.0,-241.0,-11.19472315124489,-3.224080267558528,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-10,7570.0,7726.0,7564.0,292285.0,11161191900.0,-1.5604681404421283,2.0995334370139966,168965.0,-95.0,-4.4750105987093125,-1.2709030100334449,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-11,7562.0,7684.0,7514.0,356721.0,13526758700.000002,-0.995024875621886,2.2457067371202113,180153.0,-112.0,-5.369127516778524,-1.5033557046979866,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-15,7420.0,7550.0,7374.0,324350.0,12108446600.0,-2.1624472573839704,2.3274266067177996,179477.0,30.0,1.4590020426028598,0.4026845637583893,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-16,7308.0,7446.0,7300.0,238845.0,8813100200.0,-2.1162603803911106,1.9676549865229112,175879.0,142.0,7.007500986971969,1.9060402684563758,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-17,7302.0,7376.0,7240.0,281508.0,10294832700.0,-1.0569105691056957,1.8609742747673783,181591.0,23.0,1.1716163211247517,0.31399317406143346,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-18,7220.0,7280.0,7180.0,315719.0,11399720700.0,-1.2852064533770857,1.3694878115584772,190584.0,105.0,5.42972385975799,1.4334470989761092,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-21,7310.0,7366.0,7176.0,285642.0,10424613100.0,1.2184990307394061,2.631578947368421,179667.0,-10.0,-0.5268703898840885,-0.136986301369863,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-22,7380.0,7414.0,7280.0,270819.0,9958651600.0,1.0958904109588996,1.8331053351573188,173784.0,-80.0,-4.280821917808219,-1.095890410958904,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-23,7478.0,7504.0,7360.0,235945.0,8753281500.0,1.6861571933641573,1.951219512195122,166351.0,-178.0,-9.676016525331594,-2.4383561643835616,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-24,7552.0,7596.0,7480.0,277520.0,10462698700.0,1.7789757412398854,1.551216902915218,151081.0,-252.0,-13.919575784357049,-3.4520547945205484,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-25,7616.0,7686.0,7534.0,315656.0,11988511700.0,1.0079575596817048,2.0127118644067794,152364.0,-216.0,-11.962782454585733,-2.918918918918919,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-28,7692.0,7698.0,7542.0,285645.0,10892604100.0,1.2638230647709303,2.0483193277310923,160157.0,-292.0,-16.441441441441444,-3.945945945945946,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-29,7608.0,7710.0,7574.0,218956.0,8351066600.0,-0.2621919244887305,1.7680707228289132,157558.0,-158.0,-8.986463428506426,-2.120805369127517,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-06-30,7614.0,7666.0,7586.0,186795.0,7117621200.0,-0.18353434714211136,1.0515247108307046,157168.0,-164.0,-9.488544318444804,-2.2013422818791946,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-01,7268.0,7618.0,7266.0,379949.0,14034152500.0,-4.644450275518242,4.623062779091148,169617.0,182.0,10.714706228658894,2.442953020134228,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-02,7266.0,7300.0,7230.0,234586.0,8521556300.0,-1.6513264753654555,0.9631260319207484,180721.0,159.0,9.55988455988456,2.1414141414141414,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-05,7332.0,7364.0,7236.0,186843.0,6827962500.0,0.9083402146985886,1.7616295072942472,179306.0,68.0,4.176904176904177,0.9189189189189189,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-06,7422.0,7472.0,7356.0,241808.0,8976817800.0,1.5321477428180685,1.5821058374249863,161542.0,-72.0,-4.535147392290249,-0.9795918367346939,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-07,7470.0,7478.0,7320.0,241920.0,8968046800.0,0.5925127928898544,2.1288062516841824,148050.0,-120.0,-7.701193685021179,-1.6326530612244898,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-08,7286.0,7498.0,7252.0,265754.0,9756806100.0,-1.726463447531701,3.2931726907630523,158946.0,64.0,4.1862899005756145,0.8707482993197279,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-09,7312.0,7370.0,7266.0,190745.0,6979468600.0,-0.43572984749454813,1.4273950041174857,162054.0,-37.0,-2.493093457314197,-0.5085910652920962,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-12,7330.0,7364.0,7182.0,328974.0,12000701900.0,0.16397922929762832,2.4890590809628006,165188.0,-55.0,-3.7800687285223367,-0.7560137457044673,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-13,7238.0,7356.0,7220.0,191250.0,6946608900.0,-0.7949561403508776,1.8553888130968623,177997.0,37.0,2.5948523739392666,0.5085910652920962,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-14,7660.0,7682.0,7242.0,472489.0,17691580900.0,5.451541850220254,6.079027355623101,153882.0,-410.0,-29.454022988505745,-5.655172413793103,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-15,7796.0,7800.0,7600.0,367572.0,14189288400.0,4.085447263017361,2.610966057441253,176903.0,-446.0,-32.27674048342741,-6.068027210884354,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-16,7940.0,8000.0,7798.0,422027.0,16664210600.0,2.82310282310283,2.591072344792201,180239.0,-465.0,-33.808346662789006,-6.220735785953177,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-19,7898.0,8046.0,7864.0,227251.0,9004467100.0,0.0,2.2921914357682622,179104.0,-323.0,-23.689035570223687,-4.264026402640264,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-20,7878.0,7916.0,7762.0,240143.0,9421828600.0,-0.6056018168054456,1.9498607242339834,173951.0,-303.0,-22.727272727272727,-4.0,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-21,7720.0,7894.0,7658.0,233210.0,9023957900.0,-1.6309887869520923,2.9956841838029957,155706.0,-20.0,-1.5101177891875568,-0.2597402597402597,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-22,7644.0,7744.0,7602.0,181457.0,6963829600.0,-1.2403100775193798,1.839378238341969,145874.0,56.0,4.329004329004329,0.7272727272727273,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-23,7716.0,7818.0,7646.0,248454.0,9599593600.0,0.5211047420531578,2.250130821559393,139875.0,-16.0,-1.2670256572695597,-0.2077922077922078,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-26,7728.0,7854.0,7674.0,228091.0,8848432100.0,0.0,2.332814930015552,144754.0,-28.0,-2.2727272727272725,-0.36363636363636365,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-27,7728.0,7796.0,7658.0,182362.0,7055622700.0,-0.4123711340206171,1.7857142857142856,141794.0,-28.0,-2.331002331002331,-0.36363636363636365,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-28,7996.0,8064.0,7740.0,377320.0,14988959500.0,3.3341948823985446,4.192546583850932,177528.0,-296.0,-25.290498974709504,-3.8441558441558445,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-29,7960.0,8000.0,7902.0,176645.0,7018586500.0,0.17618927762397263,1.2256128064032015,174456.0,-260.0,-22.815022815022814,-3.3766233766233764,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-07-30,7918.0,8040.0,7820.0,260354.0,10314480100.0,-0.37745344740814923,2.763819095477387,170148.0,-218.0,-19.660894660894662,-2.831168831168831,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-02,7844.0,7896.0,7702.0,257101.0,10031561000.0,-1.0095911155981852,2.450113665066936,167181.0,-144.0,-13.358070500927644,-1.87012987012987,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-03,7792.0,7896.0,7738.0,197715.0,7709596700.0,-0.15376729882111695,2.014278429372769,152088.0,-92.0,-8.78533231474408,-1.194805194805195,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-04,7792.0,7936.0,7758.0,225822.0,8827700500.0,-0.10256410256410664,2.2843942505133468,149034.0,-92.0,-9.051554506099961,-1.194805194805195,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-05,7744.0,7894.0,7692.0,289929.0,11298008100.0,-0.9465336403172153,2.5924024640657084,140279.0,-44.0,-4.464285714285714,-0.5714285714285714,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-06,7850.0,7878.0,7734.0,210105.0,8197725400.0,0.7185014113420651,1.859504132231405,130842.0,-150.0,-15.710096355257647,-1.948051948051948,2024-01-16,2025-01-14,5.0,SM109.CZC
2021-08-09,7894.0,8050.0,7780.0,356859.0,14147393799.999998,1.1532547411583716,3.4394904458598727,142885.0,-194.0,-20.995670995670995,-2.519480519480519,2024-01-16,2025-01-14,5.0,SM109.CZC
