,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-03-26,5134.0,5174.0,5094.0,10.0,510000.0,0.39108330074306696,1.5794669299111548,25.0,-184.0,-25.81369248035915,-3.7171717171717176,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-03-29,5251.0,5335.0,5022.0,52.0,2740000.0,2.0800933125971977,6.096610829762369,19.0,-241.0,-34.35985172512119,-4.810379241516967,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-03-30,5277.0,5325.0,5233.0,27.0,1430000.0,0.0,1.752047229099219,28.0,-267.0,-39.186333215921096,-5.3293413173652695,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-03-31,5291.0,5370.0,5242.0,90.0,4760000.0,0.0,2.425620617775251,31.0,-281.0,-42.490776023710154,-5.60878243512974,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-01,5348.0,5379.0,5205.0,38.0,2021050.0,1.192052980132452,3.288603288603289,24.0,-338.0,-52.70708582834332,-6.746506986027945,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-02,5417.0,5464.0,5323.0,30.0,1620370.0,1.8616021060549048,2.636499626028422,23.0,-257.0,-40.16629157289323,-4.98062015503876,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-06,5468.0,5540.0,5451.0,16.0,877560.0,1.2405110164784405,1.642975816872808,26.0,-228.0,-36.25954198473282,-4.351145038167939,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-07,5432.0,5536.0,5432.0,65.0,3567559.9999999995,-0.9482129832239283,1.9019751280175567,26.0,-192.0,-31.587259805211897,-3.6641221374045805,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-08,5483.0,5483.0,5390.0,8.0,434380.0,-0.09110787172011969,1.712076583210604,27.0,-253.0,-43.191750887735594,-4.837476099426386,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-09,5407.0,5482.0,5366.0,34.0,1842500.0,-0.4052311659605845,2.1156301294911546,30.0,-157.0,-27.689594356261026,-2.9904761904761905,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-12,5354.0,5449.0,5303.0,67.0,3587679.9999999995,-1.199483299501758,2.7002034399852044,24.0,-114.0,-20.918966529653556,-2.1755725190839694,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-13,5410.0,5416.0,5360.0,6.0,323330.0,1.04594695554725,1.0459469555472545,24.0,-110.0,-20.754716981132074,-2.0754716981132075,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-14,5467.0,5495.0,5411.0,15.0,819260.0,1.4662212323682366,1.5526802218114601,23.0,-97.0,-18.81595282433271,-1.8063314711359402,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-15,5441.0,5441.0,5441.0,1.0,54410.0,-0.36623329060612164,0.0,23.0,-51.0,-10.284746309591029,-0.9461966604823747,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-16,5440.0,5440.0,5381.0,3.0,162610.0,-0.018378974453225894,1.084359492740305,21.0,-50.0,-10.541406645302748,-0.927643784786642,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-19,5432.0,5501.0,5349.0,15.0,817640.0,0.22140221402213722,2.794117647058824,26.0,-42.0,-9.276437847866418,-0.7792207792207793,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-20,5509.0,5501.0,5349.0,0.0,0.0,1.0825688073394568,2.794117647058824,26.0,-119.0,-27.5974025974026,-2.207792207792208,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-21,5546.0,5546.0,5546.0,4.0,221840.0,0.6716282446905142,0.0,26.0,-126.0,-30.588463779374642,-2.3247232472324724,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-22,5561.0,5596.0,5548.0,19.0,1059440.0,0.27046520014424313,0.865488640461594,19.0,-101.0,-25.691900691900692,-1.84981684981685,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-23,5621.0,5630.0,5503.0,10.0,557510.0,0.8070301291248194,2.2837619133249416,23.0,-121.0,-32.35294117647059,-2.1999999999999997,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-26,5888.0,5903.0,5662.0,80.0,4618000.0,5.614349775784744,4.2874933285892185,38.0,-248.0,-68.70567375886525,-4.397163120567376,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-27,5939.0,5979.0,5700.0,114.0,6647050.0,2.89327789327789,4.7384510869565215,41.0,-299.0,-88.35697399527186,-5.301418439716312,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-28,5799.0,5999.0,5696.0,204.0,11918610.000000002,-0.5317324185248662,5.101869001515406,37.0,-179.0,-56.87595322826638,-3.185053380782918,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-29,5878.0,5998.0,5677.0,152.0,8884580.0,0.6162273194111556,5.53543714433523,33.0,-218.0,-74.06904050013591,-3.851590106007067,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-04-30,6088.0,6299.0,5825.0,194.0,11679179.999999998,4.157399486740809,8.063967335828513,0.0,-418.0,-153.58612580834802,-7.372134038800706,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-05-06,6020.0,6299.0,5825.0,0.0,0.0,0.0,8.063967335828513,0.0,-120.0,-46.22496147919876,-2.0338983050847457,2024-01-16,2025-01-15,10.0,WR2105.SHF
2021-05-07,5902.0,5910.0,5902.0,6.0,354300.0,-1.9601328903654514,0.132890365448505,15.0,-2.0,-0.07634753397465263,-0.03389830508474576,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-10,6259.0,6259.0,6165.0,23.0,1437090.0,5.994919559695178,1.592680447305998,29.0,341.0,11.742424242424242,5.166666666666667,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-11,6559.0,6800.0,5866.0,178.0,11457090.0,4.977592829705513,14.92251158332002,47.0,1.0,0.03496307898858805,0.01524390243902439,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-12,6670.0,6764.0,6503.0,105.0,6936570.0,3.635798632691123,3.9792651318798598,54.0,-100.0,-3.5233102204182876,-1.5220700152207,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-13,6262.0,6670.0,6222.0,88.0,5653950.0,-5.207387223735993,6.7166416791604195,37.0,218.0,7.860274604822893,3.364197530864198,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-14,6087.0,6368.0,6038.0,65.0,3975450.0,-5.245952677459531,5.269881826892367,37.0,123.0,4.6714064351472055,1.9806763285024156,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-17,6035.0,6161.0,5918.0,101.0,6102780.0,-1.3243950294310025,3.992114342040414,38.0,135.0,5.209539245195647,2.188006482982172,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-18,6078.0,6184.0,6078.0,50.0,3063120.0,0.5958291956305928,1.756420878210439,55.0,92.0,3.584341104600423,1.4910858995137763,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-19,5760.0,6080.0,5758.0,299.0,17480760.0,-5.974534769833495,5.297795327410332,74.0,210.0,8.537834805093429,3.5175879396984926,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-20,5581.0,5688.0,5495.0,363.0,20162850.0,-4.533014026684912,3.350694444444444,53.0,179.0,7.616761982570806,3.107638888888889,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-21,5524.0,5629.0,5523.0,390.0,21736220.0,-0.5401512423478527,1.8993012005017023,42.0,236.0,10.141639163916393,4.097222222222222,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-24,5359.0,5370.0,5239.0,187.0,9916780.0,-3.8399425802978615,2.3714699493120928,54.0,201.0,9.037769784172662,3.615107913669065,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-25,5293.0,5465.0,5293.0,88.0,4699810.0,-0.18857250612860366,3.2095540212726252,56.0,267.0,12.126662306518423,4.802158273381295,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-26,5124.0,5337.0,5085.0,139.0,7238980.0,-4.044943820224722,4.761005101076894,64.0,266.0,12.589451364961569,4.935064935064935,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-27,5220.0,5258.0,5122.0,74.0,3826760.0,0.24966391396197274,2.6541764246682282,58.0,150.0,7.199216725220296,2.793296089385475,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-28,5377.0,5480.0,5283.0,323.0,17348550.0,3.9837555598530194,3.7739463601532566,83.0,93.0,4.427559414990859,1.70018281535649,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-05-31,5575.0,5686.0,5466.0,475.0,26562250.0,3.798175386334024,4.0915008368978985,189.0,95.0,4.409171075837742,1.6754850088183422,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-01,5594.0,5688.0,5442.0,639.0,35467830.0,0.03576537911302857,4.4125560538116595,139.0,76.0,3.564861720890089,1.3403880070546736,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-02,5526.0,5609.0,5494.0,276.0,15278050.0,-0.432432432432428,2.0557740436181624,112.0,114.0,5.433539235872799,2.021276595744681,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-03,5647.0,5664.0,5463.0,162.0,9088350.0,2.023486901535687,3.637350705754615,133.0,43.0,2.0535646060976545,0.7557117750439367,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-04,5658.0,5775.0,5556.0,336.0,19050130.0,0.8556149732620311,3.878165397556225,142.0,52.0,2.501876407305479,0.9106830122591943,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-07,5500.0,5687.0,5500.0,207.0,11535090.0,-2.981125418945141,3.3050547896783313,156.0,150.0,7.374631268436578,2.6548672566371683,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-08,5507.0,5570.0,5451.0,96.0,5290410.000000001,-1.166547020818376,2.1636363636363636,142.0,93.0,4.664927768860354,1.6607142857142858,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-09,5517.0,5572.0,5507.0,123.0,6821290.0,0.1270417422867487,1.180315961503541,135.0,113.0,5.702002260616825,2.0071047957371224,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-10,5616.0,5692.0,5549.0,289.0,16245039.999999998,1.2804328223624983,2.591988399492478,133.0,74.0,3.737147243601398,1.3005272407732864,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-11,5779.0,5779.0,5634.0,134.0,7647740.0,2.8108877423945966,2.581908831908832,121.0,-49.0,-2.4858963431957464,-0.8551483420593368,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-15,5629.0,5743.0,5556.0,142.0,8015540.0,-1.3667425968109326,3.2358539539712754,120.0,81.0,4.17224683218296,1.4185639229422067,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-16,5470.0,5601.0,5452.0,155.0,8552670.0,-3.08291991495393,2.647006573103571,117.0,160.0,8.45809016324114,2.841918294849023,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-17,5567.0,5567.0,5430.0,75.0,4130770.0,0.9062896501721873,2.5045703839122484,133.0,63.0,3.370497977701213,1.119005328596803,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-18,5529.0,5645.0,5475.0,115.0,6387250.0,0.3994915562012036,3.0537093587210347,118.0,101.0,5.469393059827579,1.7939609236234457,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-21,5313.0,5489.0,5313.0,169.0,9164810.0,-4.33921498019445,3.1832157713872307,119.0,227.0,12.64652137094977,4.097472924187725,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-22,5325.0,5351.0,5223.0,135.0,7162450.0,-1.7890077462191067,2.40918501788067,136.0,135.0,7.726648351648352,2.4725274725274726,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-23,5392.0,5434.0,5266.0,125.0,6718160.0,1.639962299717257,3.1549295774647885,136.0,88.0,5.08177030398226,1.6058394160583942,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-24,5437.0,5543.0,5376.0,120.0,6559100.0,1.1723111276516596,3.0971810089020773,131.0,33.0,1.9336239628744196,0.603290676416819,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-25,5568.0,5580.0,5455.0,73.0,4028730.0,1.8847209515095997,2.299061982711054,129.0,-88.0,-5.213764337851929,-1.6058394160583942,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-28,5555.0,5561.0,5486.0,75.0,4142690.0,0.6705328017397649,1.3469827586206895,131.0,-75.0,-4.502016903572801,-1.3686131386861315,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-29,5563.0,5670.0,5446.0,75.0,4190899.9999999995,0.7242440702516673,4.032403240324032,125.0,-73.0,-4.432301153612629,-1.3296903460837888,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-06-30,5602.0,5629.0,5575.0,77.0,4316030.0,0.2684804009307262,0.9706992629875967,119.0,-122.0,-7.521207338725588,-2.226277372262774,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-01,5609.0,5655.0,5516.0,85.0,4752460.0,0.07136485280998528,2.4812566940378438,138.0,-109.0,-6.787048567870485,-1.981818181818182,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-02,5569.0,5600.0,5531.0,36.0,1998240.0000000002,-0.393489536755498,1.2301658049563202,125.0,-199.0,-12.867266708048833,-3.7057728119180635,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-05,5599.0,5640.0,5532.0,73.0,4089340.0000000005,0.8828828828828739,1.9393068773567965,114.0,-229.0,-15.015605738715344,-4.264432029795158,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-06,5735.0,5740.0,5672.0,148.0,8454080.0,2.39242992322799,1.2145025897481694,120.0,-345.0,-22.859793267956537,-6.40074211502783,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-07,5840.0,5860.0,5704.0,149.0,8639730.0,2.2408963585434094,2.7201394943330426,95.0,-400.0,-26.641091219096335,-7.352941176470589,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-08,5861.0,5882.0,5790.0,116.0,6777070.0,1.0865815798551282,1.5753424657534247,104.0,-401.0,-27.00118508942039,-7.344322344322345,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-09,5874.0,5893.0,5780.0,66.0,3842610.0000000005,0.547757617254363,1.9279986350452143,105.0,-434.0,-29.768437225636525,-7.977941176470588,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-12,5861.0,5964.0,5836.0,45.0,2648510.0,0.6698728959120492,2.1790943139257744,98.0,-311.0,-21.225771225771222,-5.603603603603603,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-13,5837.0,5866.0,5828.0,19.0,1110810.0,-0.8156329651656802,0.6483535232895411,94.0,-307.0,-21.352065655863125,-5.551537070524412,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-14,5996.0,5996.0,5863.0,79.0,4672690.0,2.5658569962367483,2.278567757409628,91.0,-386.0,-26.877228163992868,-6.880570409982174,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-15,5931.0,6022.0,5925.0,85.0,5064510.0,0.2874535001690992,1.6177451634422948,95.0,-311.0,-21.959554877704345,-5.5338078291814945,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-16,5953.0,5965.0,5856.0,80.0,4740530.0,-0.08392077878482951,1.8378013825661776,100.0,-333.0,-23.892205257720125,-5.925266903914591,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-19,5989.0,6083.0,5958.0,69.0,4144260.0,1.0801687763713153,2.099781622711238,95.0,-299.0,-21.536200985335217,-5.254833040421793,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-20,5927.0,6009.0,5838.0,59.0,3507360.0,-1.3153513153513208,2.8552345967607278,100.0,-277.0,-20.427728613569325,-4.902654867256637,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-21,5993.0,6032.0,5927.0,105.0,6295789.999999999,0.8243606998654007,1.771553905854564,95.0,-333.0,-24.92962807690004,-5.88339222614841,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-22,6074.0,6074.0,5904.0,24.0,1438890.0,1.3177648040033407,2.8366427498748537,94.0,-454.0,-34.82022334028716,-8.07829181494662,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-23,6052.0,6106.0,6025.0,18.0,1092470.0,0.9507923269391094,1.333552848205466,89.0,-372.0,-28.724981467753892,-6.549295774647887,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-26,6089.0,6150.0,6069.0,14.0,854290.0,0.3295435821387471,1.338400528750826,87.0,-349.0,-27.1434793429567,-6.0801393728223,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-27,5992.0,6160.0,5992.0,23.0,1400629.9999999998,-1.8026876433956063,2.7590737395303004,86.0,-252.0,-19.955654101995567,-4.390243902439024,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-28,6024.0,6072.0,6024.0,6.0,362690.0,-1.0674987682706472,0.801068090787717,84.0,-304.0,-24.605024605024603,-5.314685314685315,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-29,6087.0,6087.0,6016.0,8.0,483510.0,0.7114493712772951,1.1786188579017265,84.0,-347.0,-28.515547958714087,-6.045296167247387,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-07-30,6087.0,6101.0,6049.0,8.0,486450.00000000006,0.7281151745821557,0.8542796122884836,85.0,-347.0,-29.063923880997056,-6.045296167247387,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-02,5818.0,5994.0,5787.0,133.0,7781750.0,-4.309210526315788,3.4006899950714637,41.0,-218.0,-19.08263305322129,-3.8928571428571432,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-03,5656.0,5760.0,5656.0,48.0,2746000.0,-3.316239316239311,1.78755586112066,35.0,-146.0,-13.248638838475499,-2.6497277676951,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-04,5888.0,5888.0,5745.0,65.0,3789080.0,2.9370629370629286,2.528288543140028,43.0,-318.0,-29.12834792804016,-5.709156193895871,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-05,5838.0,5889.0,5819.0,48.0,2806180.0,0.15440041173442332,1.188858695652174,55.0,-248.0,-23.10673822301729,-4.43649373881932,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-06,5818.0,5861.0,5793.0,50.0,2909800.0,-0.47895997263085466,1.1647824597464886,41.0,-248.0,-23.683104778639365,-4.452423698384201,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-09,5749.0,5837.0,5707.0,78.0,4489150.0,-1.202955834335795,2.234444826400825,38.0,-179.0,-17.465459370853175,-3.213644524236984,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-10,5891.0,5896.0,5749.0,30.0,1749520.0,2.3631624674196328,2.5569664289441643,45.0,-301.0,-29.914529914529915,-5.384615384615385,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-11,5892.0,5940.0,5882.0,40.0,2363770.0,1.0461327388098018,0.9845527075199457,46.0,-272.0,-27.49919120025881,-4.839857651245551,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-12,5838.0,5930.0,5826.0,30.0,1764740.0,-1.201556947029958,1.7651052274270198,41.0,-218.0,-22.552346271621285,-3.879003558718861,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-13,5870.0,5878.0,5782.0,26.0,1516090.0,-0.20401224073444135,1.644398766700925,34.0,-270.0,-28.69897959183674,-4.821428571428572,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-16,5774.0,5819.0,5750.0,38.0,2197990.0,-0.9775338706911385,1.1754684838160137,38.0,-174.0,-18.94599303135889,-3.107142857142857,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-17,5795.0,5824.0,5767.0,16.0,924780.0,0.1901798063623783,0.9871839279528923,37.0,-205.0,-22.920393559928442,-3.667262969588551,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-18,5623.0,5750.0,5621.0,36.0,2038420.0000000002,-2.699428966949302,2.2260569456427954,27.0,-93.0,-10.780358881624705,-1.681735985533454,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-19,5558.0,5600.0,5461.0,32.0,1772170.0000000002,-1.836806782055811,2.4719900409034326,25.0,-148.0,-17.99785971397996,-2.7356746765249538,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-20,5650.0,5650.0,5486.0,50.0,2781230.0,2.0223907547851194,2.9507016912558472,35.0,-200.0,-24.795437639474336,-3.669724770642202,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-23,5614.0,5712.0,5592.0,30.0,1689150.0,0.9349154980222929,2.1238938053097343,22.0,-94.0,-11.825684380032206,-1.7028985507246377,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-24,5701.0,5749.0,5553.0,50.0,2861580.0,1.2611012433392466,3.4912718204488775,30.0,-131.0,-16.799179276737625,-2.3518850987432676,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-25,5730.0,5837.0,5718.0,46.0,2646060.0,0.12231347195525988,2.087353095948079,22.0,-150.0,-19.76597090449083,-2.6881720430107525,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-26,5686.0,5829.0,5649.0,71.0,4074140.0,-1.1474269819193306,3.1413612565445024,18.0,-116.0,-15.777161199064253,-2.082585278276481,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-27,5715.0,5731.0,5590.0,26.0,1470730.0,-0.40083652840711137,2.479774885684136,15.0,-165.0,-23.22635135135135,-2.9729729729729732,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-30,5847.0,5885.0,5722.0,65.0,3780899.9999999995,3.3769448373408784,2.8521434820647418,14.0,-217.0,-31.08348134991119,-3.854351687388988,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-08-31,5772.0,5877.0,5755.0,33.0,1916040.0000000002,-0.7565337001375516,2.086540106037284,15.0,-112.0,-16.489988221436985,-1.9787985865724382,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-01,5749.0,5802.0,5712.0,11.0,634250.0,-0.9817430244574599,1.5592515592515594,13.0,-109.0,-16.660552702372218,-1.9326241134751774,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-02,5813.0,5858.0,5749.0,17.0,986979.9999999999,0.8326105810928075,1.8959819098973734,13.0,-173.0,-27.387284701114485,-3.0673758865248226,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-03,5932.0,5948.0,5865.0,19.0,1121740.0,2.1877691645133535,1.4278341648030277,15.0,-242.0,-39.38032936275467,-4.253075571177504,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-06,5955.0,6054.0,5856.0,51.0,3029500.0,0.8809080128748148,3.337828725556305,15.0,-255.0,-43.01619433198381,-4.473684210526316,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-07,6060.0,6070.0,5971.0,19.0,1144680.0,2.020202020202011,1.6624685138539042,23.0,-300.0,-52.083333333333336,-5.208333333333334,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-08,5991.0,6034.0,5942.0,39.0,2340260.0,-0.5478087649402386,1.518151815181518,20.0,-251.0,-45.550232288037165,-4.372822299651568,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-09,6255.0,6276.0,6064.0,45.0,2773670.0,4.249999999999998,3.538641295276248,23.0,-435.0,-81.24159569699685,-7.474226804123711,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-10,6240.0,6338.0,6169.0,62.0,3891450.0,1.2493915300989755,2.7018385291766585,25.0,-360.0,-69.57328385899815,-6.122448979591836,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-13,6288.0,6388.0,6277.0,64.0,4053080.0,0.19120458891013214,1.7788461538461537,27.0,-318.0,-63.41229959320411,-5.326633165829145,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-14,6076.0,6314.0,6076.0,45.0,2797320.0000000005,-4.042956411876187,3.7849872773536894,33.0,-106.0,-22.194304857621443,-1.7755443886097153,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-15,6083.0,6159.0,5952.0,72.0,4341590.0,-2.1396396396396344,3.4068466096115864,21.0,-143.0,-31.676413255360625,-2.4074074074074074,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-16,6310.0,6395.0,6071.0,85.0,5292030.0,4.660806103831483,5.326319250369884,26.0,-280.0,-64.49235304956697,-4.643449419568822,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-17,6264.0,6480.0,6145.0,112.0,7064080.0,0.626506024096396,5.309033280507132,18.0,-214.0,-52.01750121536218,-3.5371900826446283,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-22,6505.0,6538.0,6146.0,54.0,3474080.0,3.139368955129229,6.257982120051085,18.0,-285.0,-71.59364951768488,-4.581993569131833,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-23,6404.0,6496.0,6391.0,13.0,837870.0000000001,-0.45080055961448373,1.6141429669485012,17.0,-154.0,-41.06666666666667,-2.464,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-24,6313.0,6445.0,6307.0,19.0,1212930.0,-2.048099301784334,2.1549031855090566,15.0,-73.0,-20.890567765567763,-1.169871794871795,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-27,6570.0,6570.0,6355.0,20.0,1299220.0,2.9296569011436624,3.405670837953429,20.0,-350.0,-108.21172396735099,-5.627009646302251,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-28,6659.0,6980.0,6510.0,216.0,14411880.000000002,2.5092364532019795,7.15372907153729,14.0,-429.0,-143.45906902086676,-6.886035313001606,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-29,6733.0,6733.0,6459.0,27.0,1771730.0,0.9142685851319055,4.114731941732993,10.0,-483.0,-175.63636363636363,-7.728,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-09-30,6595.0,6995.0,6127.0,44.0,2849600.0,0.5182136869379628,12.891727313233329,1.0,-345.0,-138.0,-5.52,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-10-08,6595.0,6595.0,6595.0,1.0,66000.0,1.8375540457072237,0.0,0.0,-265.0,-116.28927505704756,-4.1864139020537126,2024-01-16,2025-01-15,10.0,WR2110.SHF
2021-10-11,6478.0,6667.0,6446.0,22.0,1443200.0,-1.7740712661106883,3.351023502653525,0.0,-58.0,-7.788161993769471,-0.9034267912772586,2024-01-16,2025-01-15,10.0,WR2111.SHF
2021-10-12,6020.0,6047.0,5934.0,8.0,479600.0,-8.217716115261474,1.744365544921272,22.0,340.0,15.18724985706118,5.345911949685535,2024-01-16,2025-01-15,10.0,WR2202.SHF
2021-10-13,5849.0,6020.0,5672.0,11.0,647600.0,-2.419085752419081,5.780730897009967,23.0,291.0,13.61900482983264,4.739413680781759,2024-01-16,2025-01-15,10.0,WR2202.SHF
2021-10-14,5807.0,5900.0,5750.0,46.0,2681500.0,-1.3589264481060015,2.5645409471704563,24.0,373.0,17.54534507413261,6.035598705501618,2024-01-16,2025-01-15,10.0,WR2202.SHF
2021-10-15,5949.0,5949.0,5839.0,5.0,295500.0,2.0586721564590738,1.894265541587739,22.0,241.0,11.4511070987361,3.8933764135702744,2024-01-16,2025-01-15,10.0,WR2202.SHF
